source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/306777995722?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item476d64b9ca:g:S5oAAeSwx4BpliGk,DJI Neo 2 Motion Fly More Combo With RC Motion 3 & Goggles N3,2026-05-27T18:40:38.543392+00:00,DJI,,{},new,0,1,599.0,,,dronesuperstore,98.5,36400,US,unknown,[],599.0
ebay_search,https://www.ebay.com/itm/336282180355?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item4e4bfadb03:g:wNYAAeSwpmFpFDsU&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGa9yq5MsXmRvq17v5HzzOM9GSQdlGVwiS1GRsKwZF%2FordhiteNrNmzPMgMndMEpSX5xqEoC7e2N4%2Bugskux86AnpgF93l25ZxQKML%2BtHRIcq3rx%2Fg%2BYp7PVuXWRL8R5ySU0llCD2Hbj6%2FsTmr2Qak8nd1d7E10hy%2FJNyx2BHLD9ZWghDVro2BvOENfuQJU0uQKADTyAF%2Br2TjeFJS%2Ft2sPTYu6qxtl274E37iMx2%2FgTqREFiaQIt3n5uQ7mUAa2gRFIBni9K8%2F8ogOSv3dvxSHsjXGU69T47JLkMYoCSk5JfvyNVlsR5OvDaMklu6SMaU8%3D,DJI Neo 2 Motion Fly More Combo (3 Battery) Camera Drone / No Tariffs In US =,2026-05-27T18:40:38.543433+00:00,DJI,,{},new,0,1,575.69,,,with_us,99.8,32824,KR,unknown,[],575.69
ebay_search,https://www.ebay.com/itm/267468220680?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item3e46592908:g:ezgAAeSwFVFpFpM6&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZhoy6%2FtSIfKBqpVe6tKwSuKvlCXQlcKt9NpzJCSKCcz8cVBpr5F8nAV7HAM8rHs%2FjhSSPfCtd57G45L1BNk03kqOT5U8gckYG0C5KqLC8bzP2XA4BawVjCvwP%2BDcCvbB%2FpDgTNL80b%2FKzec8ho%2B1wLQn%2B7%2BIwnz8lb28Wzc4oExgnxFJGCyQE7DR%2Fow6frP%2By2BILTzyZHAnf754KSN6POM%2F5wQ6%2BVoLlQ%2FzrWxf3SvTMrp9zmCed%2BKSBBaSFWWuLKIdJIAztebTw5XqSEcU5F4Do23AtqQKxwOlSlPsjeCHYqYOCkwsXznodSmP9xs%2F4%3D,DJI Neo 2 Motion Flymore Combo(Motion 3/Goggles N3) Drone -,2026-05-27T18:40:38.543469+00:00,DJI,,{},new,0,1,738.0,,,102_store,99.8,31542,KR,unknown,[],738.0
ebay_search,https://www.ebay.com/itm/376696398135?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item57b4dae137:g:PjEAAeSwT0xpSOX8,[NEW] DJI Neo 2 Motion Fly More Combo Drone (3 Battery) +Goggles N3+RC motion 3,2026-05-27T18:40:38.543564+00:00,DJI,,{},new,0,1,579.0,,,value-goods,99.9,11542,KR,unknown,[],579.0
ebay_search,https://www.ebay.com/itm/389358936675?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item5aa799e263:g:3b8AAeSwMHlpspZ~,DJI Neo 2 Motion Fly More Combo Drone (Motion 3 + Goggles N3) / No Tariffs In US,2026-05-27T18:40:38.543579+00:00,DJI,,{},new,0,1,594.89,,,k-miracle,99.8,3800,KR,unknown,[],594.89
ebay_search,https://www.ebay.com/itm/317530858219?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item49ee5062eb:g:TvIAAeSwyJ5qAFeR,DJI NEO 2  Motion Fly More Combo 3 Batteries + Goggles N3 (US Duty Free),2026-05-27T18:40:38.543606+00:00,DJI,,{},new,0,1,599.0,,,dooroomitrade,99.1,3852,KR,unknown,[],599.0
ebay_search,https://www.ebay.com/itm/357892248116?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item53540a5234:g:WqMAAeSw1dppFKdQ&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaTfpdzPStO840ZqXTIxMQcpaMihYKnYbVNpK%2BhQd%2Brx4j1XNWeGEe890KtOjZpcpM6pzu9712WbQiEnQyHeLq30ZkJf%2Bt0cW0WFf1qF1FX85g7VDJO8dpfuIUirtjpHeFEivOrUdxCcHxStWXGzicra9TMWggACWBrOZEI63Mc6tSFTnL0l%2F7mQ3AYo%2Fp5GdamAaS7RG6kWtWxHkziupOuAkaRRuXIGkOTbAb9ANpr9dkEkaI6y0qCBns%2F4b8GrHwNXC3nNITwmq5D%2FeI9MFnmVPq43JAEudOWlh0lRkaS4LEMrlKIKf%2FYkNMq160TAT4%3D,DJI Neo 2 Fly More Combo Goggles N3 RC Motion3 Gesture Control No Tariffs In US,2026-05-27T18:40:38.543633+00:00,DJI,,{},new,0,1,647.66,,,kickcheck_us,99.5,3475,KR,unknown,[],647.66
ebay_search,https://www.ebay.com/itm/267659721467?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item3e51c33afb:g:hVIAAeSwSQRp-Q02,DJI Neo 2 Motion Fly More Combo,2026-05-27T18:40:38.543642+00:00,DJI,,{},new,0,1,599.0,,,dji_authorized_store,99.5,16608,US,unknown,[],599.0
ebay_search,https://www.ebay.com/itm/117207926225?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item1b4a2305d1:g:On8AAeSw1rlqD2US,"New DJI Neo 2 Drone Motion Fly More Combo, USA Authorized Dealer #50497",2026-05-27T18:40:38.543676+00:00,DJI,,{},new,0,1,599.0,,,occamera,99.6,13860,US,unknown,[],599.0
ebay_search,https://www.ebay.com/itm/358098217336?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item5360512978:g:HzUAAeSwzg5pYJkw,DJI Neo 2 Motion Fly More Combo (3 Battery) Camera Drone,2026-05-27T18:40:38.543690+00:00,DJI,,{},new,0,1,594.47,,,krush_shop,98.8,762,KR,unknown,[],594.47
ebay_search,https://www.ebay.com/itm/406921034133?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item5ebe623995:g:GyAAAeSwZoxqEEhJ,DJI Neo 2 Motion Fly More Combo (3 Battery) Camera Drone - 100% New,2026-05-27T18:40:38.543704+00:00,DJI,,{},new,0,1,599.0,,,micitizen22,100.0,1564,US,unknown,[],599.0
ebay_search,https://www.ebay.com/itm/177572296202?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item295822360a:g:9WQAAeSwCVhpGSc4,DJI NEO 2 Motion Fly More Combo 3 Batteries + Goggles N3 *NEW & SEALED* JP,2026-05-27T18:40:38.543718+00:00,DJI,,{},new,0,1,599.0,,,toysaojp-2,99.5,2342,JP,unknown,[],599.0
ebay_search,https://www.ebay.com/itm/406921034861?_skw=DJI+Neo+2+Motion+Fly+More+Combo&hash=item5ebe623c6d:g:MpsAAeSwLqJqFsei,DJI Neo 2 Motion Fly More Combo (3 Battery) Camera Drone - Brand NEW,2026-05-27T18:40:38.543764+00:00,DJI,,{},new,0,1,669.0,,,micitizen22,100.0,1564,US,unknown,[],669.0
