source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
serper_shopping,"https://www.google.com/search?ibp=oshop&q=M321R4GA3BB6-CWM+DDR5+32GB+ECC+RDIMM&prds=localAnnotatedOfferId:1,catalogid:3508754224318666563,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Samsung M321R4GA3PB0-CWM Server Memory,2026-06-28T04:15:40.169267+00:00,,,"{""serper_product_id"": ""3508754224318666563""}",,0,1,1298.0,,,Newegg.com - NEMIX RAM,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=M321R4GA3BB6-CWM+DDR5+32GB+ECC+RDIMM&prds=localAnnotatedOfferId:1,catalogid:8758350156207027610,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Owc Ddr5 5600 Pc5-44800 Cl46 288-pin 1.1v ECC Registered Rdimm Memory RAM Module Upgrade Kit for Select Workstations or Servers,2026-06-28T04:15:40.169273+00:00,,,"{""serper_product_id"": ""8758350156207027610""}",,0,1,1080.33,,,Best Buy,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=M321R4GA3BB6-CWM+DDR5+32GB+ECC+RDIMM&prds=localAnnotatedOfferId:1,productid:15199354086302396951,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",M321R4GA3EB2-CWM Samsung 32GB DDR5 5600MHz PC5-44800 ECC Registered RDIMM 288-Pin CL46 2Rx8 1.1V Server Memory Module,2026-06-28T04:15:40.169285+00:00,,,"{""serper_product_id"": ""15199354086302396951""}",,0,1,1320.0,,,Tech Atlantix,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=M321R4GA3BB6-CWM+DDR5+32GB+ECC+RDIMM&prds=localAnnotatedOfferId:1,catalogid:11941609470439644958,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",RAM Memory Team Group FF4D516G6000HC38ADC01,2026-06-28T04:15:40.169301+00:00,,,"{""serper_product_id"": ""11941609470439644958""}",,0,1,528.99,,,Voxburg,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=M321R4GA3BB6-CWM+DDR5+32GB+ECC+RDIMM&prds=localAnnotatedOfferId:1,catalogid:9427981323851362926,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",HPE Memory Module 32 Gb 1 X 32 Gb,2026-06-28T04:15:40.169306+00:00,,,"{""serper_product_id"": ""9427981323851362926""}",,0,1,1729.0,,,ServerSupply.com,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:351749542087964630,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Micron 32GB DDR5 Memory,2026-06-28T04:15:40.172730+00:00,,,"{""serper_product_id"": ""351749542087964630""}",,0,1,1563.29,,,Best Buy,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:10349398693036121753,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Crucial 32GB DDR5 RAM Module,2026-06-28T04:15:40.176805+00:00,,,"{""serper_product_id"": ""10349398693036121753""}",,0,1,940.5,,,ServerSupply.com,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:2785833307864672047,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Micron MTC20F1045S1RC56B Server Memory,2026-06-28T04:15:40.181287+00:00,,,"{""serper_product_id"": ""2785833307864672047""}",,0,1,1298.0,,,Newegg.com - NEMIX RAM,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:5649101748780223092,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Kingston FURY Impact DDR5 Memory,2026-06-28T04:15:40.194947+00:00,,,"{""serper_product_id"": ""5649101748780223092""}",,0,1,473.4,,,PCNation,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:2164840465125654344,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Corsair Vengeance DDR5 Memory Module,2026-06-28T04:15:40.210058+00:00,,,"{""serper_product_id"": ""2164840465125654344""}",,0,1,448.99,,,Best Buy,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:4529486035927499054,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Crucial 32GB DDR5 SDRAM Memory Module,2026-06-28T04:15:40.214841+00:00,,,"{""serper_product_id"": ""4529486035927499054""}",,0,1,2899.99,,,Newegg.com,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:559548585602972914,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Micron 32GB DDR5 RDIMM 1Rx4 RAM,2026-06-28T04:15:40.222210+00:00,,,"{""serper_product_id"": ""559548585602972914""}",,0,1,1349.99,,,Central Computers,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:14329600348211719557,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Patriot Viper Venom 32GB DDR5 SDRAM Memory Kit pvv,2026-06-28T04:15:40.226677+00:00,,,"{""serper_product_id"": ""14329600348211719557""}",,0,1,228.0,,,ezonelb.com,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,productid:12628354762472593053,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2","32GB RAM Replacement for Micron MTC20F1045S1RC56BD1, MTC20F1045S1RC56BD2, MTC20F1045S1RC56BG1 | DDR5 5600MHz PC5-44800 ECC RDIMM 1Rx4 (EC8) Server Mem",2026-06-28T04:15:40.231396+00:00,,,"{""serper_product_id"": ""12628354762472593053""}",,0,1,933.68,,,Newegg.com - A-Tech,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:10878851092753621868,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Corsair Vengeance RGB 32GB DDR5 Memory Kit,2026-06-28T04:15:40.242205+00:00,,,"{""serper_product_id"": ""10878851092753621868""}",,0,1,632.99,,,Best Buy,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:9428119116369078856,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Crucial Pro Overclocking 32GB DDR5 6000MHz RAM,2026-06-28T04:15:40.265624+00:00,,,"{""serper_product_id"": ""9428119116369078856""}",,0,1,499.0,,,Best Buy,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:12906870369210379265,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Micron 32GB DDR5-5600MHz Memory Module,2026-06-28T04:15:40.269876+00:00,,,"{""serper_product_id"": ""12906870369210379265""}",,0,1,1044.39,,,ServerOrbit.com,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:6179799049502412298,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Micron DDR5 32 GB DIMM 288-pin 5600 MHz Module,2026-06-28T04:15:40.276904+00:00,,,"{""serper_product_id"": ""6179799049502412298""}",,0,1,1173.15,,,Memory Clearance,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:217904476910297229,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",OWC 32GB Replacement for Micron,2026-06-28T04:15:40.291200+00:00,,,"{""serper_product_id"": ""217904476910297229""}",,0,1,988.88,,,Best Buy,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,productid:8116082297382540254,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Samsung - Ddr5 - Module - 32 Gb - Dimm 288-pin / Pc5-44800 - Registered,2026-06-28T04:15:40.296049+00:00,,,"{""serper_product_id"": ""8116082297382540254""}",,0,1,1431.0,,,CDW,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:11094781226741545721,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Axiom 32GB DDR5 SDRAM Memory Module,2026-06-28T04:15:40.296059+00:00,,,"{""serper_product_id"": ""11094781226741545721""}",,0,1,655.39,,,Provantage,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:17826024698105366831,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Micron 32GB DDR5 RDIMM Server Memory Module,2026-06-28T04:15:40.296069+00:00,,,"{""serper_product_id"": ""17826024698105366831""}",,0,1,1349.99,,,Central Computers,,,,,[],
serper_shopping,"https://www.google.com/search?ibp=oshop&q=MTC20F1045S1RC56BD1+DDR5+32GB&prds=localAnnotatedOfferId:1,catalogid:160066706861267508,pvo:2,pvt:hg,rds:PC_6027158597472037202%7CPROD_PC_6027158597472037202&gl=us&udm=28&pvorigin=2",Kingston FURY Beast DDR5 SDRAM Memory,2026-06-28T04:15:40.296088+00:00,,,"{""serper_product_id"": ""160066706861267508""}",,0,1,532.99,,,Zoro.com,,,,,[],
serper_shopping,https://www.google.com/search?ibp=oshop&q=KSM56R46BD4PMI-32HAI+DDR5+ECC&prds=catalogid%3A16065968314648734841%2Cproductid%3A4555647614791268235%2CheadlineOfferDocid%3A13915891676742683316%2CimageDocid%3A8149018243115687710%2Crds%3APC_6081480125889813346%7CPROD_PC_6081480125889813346%2Cgpcid%3A917124135317118210%2Cpvt%3Ahg&hl=en&gl=us&udm=28,Kingston DDR5 FURY Beast,2026-06-28T04:15:40.299203+00:00,,,"{""serper_product_id"": ""4555647614791268235""}",,0,1,499.99,,,Micro Center,,,,,[],
serper_shopping,https://www.google.com/search?ibp=oshop&q=KSM56R46BD4PMI-32HAI+DDR5+ECC&prds=catalogid%3A6622796254936476314%2Cproductid%3A10525456835476887513%2CheadlineOfferDocid%3A8351344249880121662%2CimageDocid%3A3708816149356765448%2Cgpcid%3A13504610066472807601%2Cmid%3A576462826599197330%2Cpvt%3Ahg&hl=en&gl=us&udm=28,NEMIX RAM DDR5 5600MHz PC5-44800 1.1V 288-PIN ECC RDIMM Registered Server Memory KIT,2026-06-28T04:15:40.307032+00:00,,,"{""condition"": ""new"", ""serper_product_id"": ""10525456835476887513""}",,0,1,1298.0,,,nemixram.com,,,,,[],
serper_shopping,https://www.google.com/search?ibp=oshop&q=KSM56R46BD4PMI-32HAI+DDR5+ECC&prds=catalogid%3A16937477743875034488%2Cproductid%3A18016978589260427067%2CheadlineOfferDocid%3A4986134003413578564%2CimageDocid%3A1639375390139500177%2Cgpcid%3A10666445568168725498%2Cmid%3A576462512137268331%2Cpvt%3Ahg&hl=en&gl=us&udm=28,HPE 32GB DDR5-5600Mhz RDIMM,2026-06-28T04:15:40.312795+00:00,,,"{""condition"": ""new"", ""serper_product_id"": ""18016978589260427067""}",,0,1,1499.45,,,Newegg.com - Brute Networks,,,,,[],
serper_shopping,https://www.google.com/search?ibp=oshop&q=KSM56R46BD4PMI-32HAI+DDR5+ECC&prds=productid%3A15995575366287919009%2CheadlineOfferDocid%3A15995575366287919009%2CimageDocid%3A5498208283802508967%2Crds%3APC_12289612152957016381%7CPROD_PC_12289612152957016381%2Cpvt%3Ahg&hl=en&gl=us&udm=28,"32.0GB OWC 5600MHz DDR5 PC544800 288Pin ECC RDIMM Memory Module for PC New, by Other World Computing",2026-06-28T04:15:40.312846+00:00,,,"{""condition"": ""new"", ""serper_product_id"": ""15995575366287919009""}",,0,1,1099.99,,,OWC,,,,,[],
serper_shopping,https://www.google.com/search?ibp=oshop&q=KSM56R46BD4PMI-32HAI+DDR5+ECC&prds=productid%3A6417605675053252615%2CheadlineOfferDocid%3A6417605675053252615%2CimageDocid%3A2321363379746910169%2Cpvt%3Ahg&hl=en&gl=us&udm=28,Dell 8GXHR 32GB DDR5 5600MT/s PC5-44800 CL46 ECC Memory Samsung OEM,2026-06-28T04:15:40.312850+00:00,,,"{""condition"": ""new"", ""serper_product_id"": ""6417605675053252615""}",,0,1,1586.5,,,ServerSupply.com,,,,,[],
ebay_search,https://www.ebay.com/itm/227299460245?_skw=HMCG84AGBRA191N+DDR5+32GB+ECC+RDIMM&hash=item34ec1a8495:g:j~sAAeSwLGBp3WAQ,32GB DDR5 PC5-44800 ECC RDIMM (Replacement for Hynix HMCG84AGBRA191N) Memory RAM,2026-06-28T04:15:41.233780+00:00,,,{},new,0,1,933.68,,,atechcomponents,99.7,131988,US,,[],
ebay_search,https://www.ebay.com/itm/398111249789?_skw=MTC20F1045S1RC56BD1+DDR5+32GB&hash=item5cb147957d:g:PiAAAeSwQKZqPxtz,Micron 32GB DDR5 SDRAM Memory Module (mtc20f1045s1rc56bd1r),2026-06-28T04:15:42.129157+00:00,,,{},new,0,1,1550.63,,,beachaudio,99.7,342486,US,,[],
ebay_search,https://www.ebay.com/itm/327101326001?_skw=MTC20F1045S1RC56BD1+DDR5+32GB&hash=item4c28c222b1:g:wCsAAeSwxApp3V-W&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGY65AnMuEL2Urkv7tAPL6s5CQIM5ghyAprBO5tHgTNZGL0xv2YXs53mk73fv%2FMl47ot7qog3PqRuOu0hhhh5V7nGuvdOOYs5p6O9xEBDU8uD6UG%2FD20vjuD0iD6Jt8L%2Byt0jUiUpjGZ9IdvZJcEkW%2FcNbXfkepXyR3jmCHBMKcfo4oNn1Qiw8D3i8nA3ozY%2BDKOCMXbrqf82zyP9t4Clfib74lFe7YfVN7UaJhlLffislmkECPoe1el%2FjVg8n6XYGb%2FCMWEVSU6wv7cO%2BPMWRwzET1cLoq2vFPN7lGw9pW9VTzCHDSWIuDeAPR6%2FghUxR8%3D,32GB DDR5 PC5-44800R RDIMM Replacement for Micron MTC20F1045S1RC56BD1 Memory RAM,2026-06-28T04:15:42.129180+00:00,,,{},new,0,1,933.68,,,atechcomponents,99.7,131988,US,,[],
