source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/236135645205?_skw=lululemon+never+lost+keychain+wordmark&hash=item36fac80015:g:5~kAAeSwsrloP6WW,Lululemon Never Lost Keychain Wordmark Warp Teal  Gold Bone New,2026-05-19T01:15:33.286775+00:00,,,{},new,0,1,22.0,,,brightfindsstore,100.0,372,US,unknown,[],
ebay_search,https://www.ebay.com/itm/198042026906?_skw=lululemon+never+lost+keychain+wordmark&hash=item2e1c39839a:g:iUYAAeSwMBNpb-or,Lululemon Never Lost Keychain Wordmark Color Deep Luxe/Gold/Bone Wine Red Maroon,2026-05-19T01:15:33.286788+00:00,,,{},new,0,1,34.95,,,purpleisland26,100.0,599,US,unknown,[],
ebay_search,https://www.ebay.com/itm/298236474120?_skw=lululemon+never+lost+keychain+wordmark&hash=item4570477308:g:xG4AAeSwN~xp4nZ9,NWT Lululemon Never Lost Keychain Wordmark Legacy Green/Cascadia Green🔥,2026-05-19T01:15:33.286804+00:00,,,{},new,0,1,35.0,,,chrharba,100.0,1390,US,unknown,[],
ebay_search,https://www.ebay.com/itm/178027407729?_skw=lululemon+never+lost+keychain+wordmark&hash=item297342a971:g:W0QAAeSwQ15p05Yv,Lululemon Never Lost Keychain Wordmark ColourCoconut Ivory/Oxford Red/Walnut Cru,2026-05-19T01:15:33.286817+00:00,,,{},new,0,1,24.0,,,fitmamax2,100.0,114,US,unknown,[],
ebay_search,https://www.ebay.com/itm/287324602545?_skw=lululemon+never+lost+keychain+wordmark&hash=item42e5e180b1:g:X~4AAeSwTFBqASe8,lululemon Never Lost Keychain Wordmark Burgundy Gold NWOT,2026-05-19T01:15:33.286828+00:00,,,{},new,0,1,36.0,,,everluxefinds,100.0,67,US,unknown,[],
ebay_search,https://www.ebay.com/itm/287241707343?_skw=lululemon+never+lost+keychain+wordmark&hash=item42e0f09f4f:g:IgIAAeSwPMBpycfV,NWT Lululemon Never Lost Keychain Wordmark | Deep Luxe/Gold/Bone,2026-05-19T01:15:33.286852+00:00,,,{},new,0,1,32.0,,,chic_treasures_nv,100.0,3,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/178105628372?_skw=lululemon+never+lost+keychain+wordmark&hash=item2977ec36d4:g:B3kAAeSwWi9p-TRp,LULULEMON: Never Lost Keychain -Lunar New Year- Metallic Wordmark,2026-05-19T01:15:33.286875+00:00,,,{},new,0,1,60.0,,,casesera,100.0,166,US,unknown,[],
ebay_search,https://www.ebay.com/itm/157295295935?_skw=lululemon+never+lost+keychain+wordmark&hash=item249f87bdbf:g:Ri8AAeSwku9ouRi4&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaOqDsUym32optwaqRaze84dEpaCawqn6rr5cS02QsT%2FX6mIUV0Qji34dm4KOVBumFov7%2Fo0qw0Y57Hh38i2CQfNl7wW3EOJb1vsR%2FmJG5zqNcQ%2BCNpC%2BHEtfHoHSC14qFdUMDjD8MseifLg5Z5IILUBIJKvHLDpG08je%2BXZw0Mhu%2FfuuVcYiqHaYzD1YR5QSYblrGCTtbojq4Jw4%2BNQvp3Szh34KPMQoG4xsAoFjLeD60qZfJpB8TzSGVHIm64Jf92uzG0bQWBlogcA8A%2FqrjLq97TVQ9Mw7fTuhp2VZfLMfrwZH2zzhjVtxox9Uj%2F4eY%3D,Lululemon Never Lost Keychain - Wordmark Brown & Pink Durable Key Holder,2026-05-19T01:15:33.286887+00:00,,,{},new,0,1,29.98,,,hunter_x24,100.0,291,US,unknown,[],
ebay_search,https://www.ebay.com/itm/267324251664?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e3dc45e10:g:Ph8AAeSw9qFodD2p&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZb2MdJuEs9zcWv%2BRRQ4vr2%2FaWnH6I4kuLXbG%2BvlnOJAKBbx2i147eL5I3GPvD6mr%2Bb9tfI0ixXY0ATR%2BxEEOK9SEuvqVAXybQRWC%2FsO8y2fNA%2BAFxZrMAySbExxOndJZxBH1I%2BrbCIPUypYFiRvlZB1NWtREBD0iXiufAoBOQZJWEAYcnbCbPhCB6ouGtxryKRExoMNdTDXT6LGMM00fN9WIfZLJkxTssN3LfL93opZkug1Kxq4yvNGTdhYKRBvj%2BaZvQP0CpQh8bwGUVk6gYxA69nYyuQO4gnefciPFlaoxvXViGHdgRMPn3yUnGH0g4%3D,Lululemon Never Lost Keychain Wordmark DELX/GOLD/BONE - NWT,2026-05-19T01:15:33.286898+00:00,,,{},new,0,1,39.99,,,randt1987,100.0,2297,US,unknown,[],
ebay_search,https://www.ebay.com/itm/377177978035?_skw=lululemon+never+lost+keychain+wordmark&hash=item57d18f34b3:g:NLMAAeSwrMxn2LhT&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZ48dPAbMpRQzmMcgFjUvdeMB1NVnGGub%2FuiOLpiiO86Zax32ydxRjNWpTTPBgdRtSmCvMlk3s5Qq0Q6wt6GMXZbB%2BoHjbOaRblPepJ7n6vUSgx97yWtfjA4CNG0GBdj2J8TZtRiw0fMS7FuWNwkD6X56XEZ4MFdYCkqwW9AbuZvXn8KA0Oe9EmWZfBMFcLUqkbyNajPUEk%2FJijedyDd6SJ3N%2FcqgoPgFLHgOqP%2BPIZKrGg4wnPmR1DgC%2Bam%2BaO3WnVptbLHdastf81Qhxaa9%2BvB2fjwnbi0KDowq6sxPE6C5L4%2Bnl7jCNajldihWBsJQ8%3D,NWT Lululemon Never Lost Keychain Wordmark VPOR /  Vapor / Gold,2026-05-19T01:15:33.286910+00:00,,,{},new,0,1,25.5,,,delulu4lulu,100.0,628,US,unknown,[],
ebay_search,https://www.ebay.com/itm/267615170146?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e4f1b6e62:g:LxQAAeSwrDZpvdn-&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYIRuXL7wDbqJ1DRkEe7bw1%2FG6DArv8N0ZQpDs%2FoNYwoPeBvYLjgXZdjfZMtlN6MjifZHHeoekhxH0Y%2B1UJuT47gckVgzo5Y5TwbFP7e8vDx8iYQREF7drE8EEDDRY%2BFiA8VaQl2VhnQ1ma41SZIThwB6H6e7wauJQq94kb4pizUaAXrduFyXynO3h%2BrmSb92ocsYLfR44PZw2xyLp9jKkbloY0%2F0Zi%2BLoBGAbB0%2Bnjk8VZ0GbT3O9YFMTPArYpNu%2FiJFsHVWiDEdlHBP4Vpg%2BFW3h7nc96EKjBh8LcL8X3Yzb2A%2Fn9V8ntUGK9VrRSKyU%3D,Lululemon Never Lost Keychain Wordmark- Coconut Ivory/Oxford Red/Walnut Crunch,2026-05-19T01:15:33.286923+00:00,,,{},new,0,1,64.99,,,randt1987,100.0,2297,US,unknown,[],
ebay_search,https://www.ebay.com/itm/297963023027?_skw=lululemon+never+lost+keychain+wordmark&hash=item455ffaeab3:g:PRYAAeSwsaZpdBWp,Lululemon Keychain Never Lost Wordmark Maroon Pink,2026-05-19T01:15:33.286934+00:00,,,{},new,0,1,14.0,,,r_bramanti,100.0,24,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/397936993566?_skw=lululemon+never+lost+keychain+wordmark&hash=item5ca6e4a51e:g:sZoAAeSwRxtqAi8y,Lululemon Never Lost Keychain Metallic Wordmark,2026-05-19T01:15:33.286944+00:00,,,{},new,0,1,55.0,,,jachern-3,100.0,14,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/377185116366?_skw=lululemon+never+lost+keychain+wordmark&hash=item57d1fc20ce:g:Yy4AAeSwfWBn2Lax,NWT Lululemon Never Lost Keychain Wordmark PIMI / SLVR / Pink Mist / Silver,2026-05-19T01:15:33.286956+00:00,,,{},new,0,1,21.25,,,delulu4lulu,100.0,628,US,unknown,[],
ebay_search,https://www.ebay.com/itm/257209921504?_skw=lululemon+never+lost+keychain+wordmark&hash=item3be2e7efe0:g:e9IAAeSwNxZpGM0D,Lululemon Never Lost Keychain Wordmark - Pink Mist/Silver - Brand New FREE SHIP,2026-05-19T01:15:33.286969+00:00,,,{},new,0,1,30.0,,,winter790,100.0,48,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/187156860818?_skw=lululemon+never+lost+keychain+wordmark&hash=item2b936b0f92:g:CGEAAeSwWXpoA866,Lululemon Never Lost Keychain Wordmark Sakura Pink/Washed Mauve/White SOLD OUT,2026-05-19T01:15:33.286982+00:00,,,{},new,0,1,29.99,,,winniedeguzman,100.0,241,US,unknown,[],
ebay_search,https://www.ebay.com/itm/168380408451?_skw=lululemon+never+lost+keychain+wordmark&hash=item2734412283:g:TVcAAeSw0k5qCPF~,LULULEMON NEVERLOST KEYCHAIN *SOLD OUT (FAINT LAVENDER) METALLIC WORDMARK-0038,2026-05-19T01:15:33.286996+00:00,,,{},new,0,1,45.0,,,kaylanis_closet,100.0,1,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/267433917306?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e444dbb7a:g:FBEAAeSwhtpo6q2C&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGY4lddU%2Bgspf3CE%2BgLxigjITs7ud4Es7c9L1Q4MzuM9xKwFKuONHBGZa1VN623cO1jZWZclE1N4rREXIXm9xMXG2gOd03cWr8iHlCwI9%2BAIORDvEfpsf9H9lFEJD%2Fi1olpT%2Bl2l203jXZ%2BvMK68qHGiwP7xVXMl6CQc2hIjkprUgWtH%2B93rbF8jWkMjF4sHtKmo1DoZ4LP4IJ%2B7ZR%2FDhHoZY4UCVxozO6mava5sqXhqgmHrvQZbvqQZ1FPKTZZmpR5CC6%2BnEIp%2Bw0pMb8rrQ3aPKTZW0ztTAJhkxL186FrlUoeVa5hKLFwx%2F8S1mrGRg9A%3D,Lululemon Never Lost Keychain Wordmark Vapor/Gold - NWT,2026-05-19T01:15:33.287010+00:00,,,{},new,0,1,39.99,,,randt1987,100.0,2297,US,unknown,[],
ebay_search,https://www.ebay.com/itm/267270995205?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e3a97bd05:g:hhAAAeSwqa9oOwDC&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaWXkkjjn2CMaaUl51RFRP0%2BMG5BA5USemASL96e%2Fy8%2F1jGpzD4VTImCuXpMYixirfVpYvoXdQGDmPZvFN8AyDCGZdMF3ciZhskcd5h16ehVSvnFUcNuxJFrBHo0tKWfrW2Uv0WInE4D4iSkazFtQCXsMBI7ZZvln29wqBkcUFubYl%2B5rsyBKTjSDRp%2Bh7OxScEtCyiFascnuFjR4LY2Us3VGcO4s%2F9oO6GWi1sGABvs90McbEtsNwyQ0JCCN0HvQu4CqLGhtYLj9JVF1rVMwCQ8HuyryU9y2s5HAZOgM%2FGOxWY1cBuAshcBoYXq96RQcY%3D,Lululemon Never Lost Keychain Wordmark Ancient Copper/Glazed Pink/White - NWT,2026-05-19T01:15:33.287023+00:00,,,{},new,0,1,39.99,,,randt1987,100.0,2297,US,unknown,[],
ebay_search,https://www.ebay.com/itm/277974876631?_skw=lululemon+never+lost+keychain+wordmark&hash=item40b89801d7:g:XdMAAeSw9cNp33fb,"Lululemon Never Lost Keychain, Metallic Wordmark, Lunar New Year, NWT",2026-05-19T01:15:33.287036+00:00,,,{},new,0,1,24.0,,,mishie-827,100.0,116,US,unknown,[],
ebay_search,https://www.ebay.com/itm/126955344590?_skw=lululemon+never+lost+keychain+wordmark&hash=item1d8f20d2ce:g:DEYAAOSwie5nuSdc,Lululemon Never Lost Keychain Wordmark Sakura Pink/Washed Mauve/White,2026-05-19T01:15:33.287048+00:00,,,{},new,0,1,22.0,,,alicescat,100.0,41,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/267506024930?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e489a01e2:g:O9IAAeSwt~xpN99N,Lululemon Never Lost Keychain Wordmark Garnet/Spiced Chai/Rose Gold,2026-05-19T01:15:33.287060+00:00,,,{},new,0,1,44.0,,,cherryblossom_626,100.0,408,US,unknown,[],
ebay_search,https://www.ebay.com/itm/187580506904?_skw=lululemon+never+lost+keychain+wordmark&hash=item2bacab6318:g:Vk0AAeSw~MVozOsn,Lululemon Never Lost Keychain Wordmark ColourPink Mist/Silver,2026-05-19T01:15:33.287073+00:00,,,{},new,0,1,31.0,,,yesterdays_gemsboutique,100.0,28,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/136275421348?_skw=lululemon+never+lost+keychain+wordmark&hash=item1fbaa5e8a4:g:Jw0AAeSwi8lokoY-,Lululemon Never Lost Keychain Wordmark - Pink Moist/Silver,2026-05-19T01:15:33.287084+00:00,,,{},new,0,1,34.0,,,sihansunnycloset,100.0,61,US,unknown,[],
ebay_search,https://www.ebay.com/itm/135654333459?_skw=lululemon+never+lost+keychain+wordmark&hash=item1f95a0dc13:g:~fQAAeSwzrpn5Zpw,Lululemon Never Lost Keychain Wordmark - Ancient Copper/Glaze Pink,2026-05-19T01:15:33.287095+00:00,,,{},new,0,1,32.0,,,sihansunnycloset,100.0,61,US,unknown,[],
ebay_search,https://www.ebay.com/itm/187588773631?_skw=lululemon+never+lost+keychain+wordmark&hash=item2bad2986ff:g:XqwAAeSwbVho0HVd,Lululemon Never Lost Keychain Wordmark - Sakura Pink/Washed Mauve/White,2026-05-19T01:15:33.287107+00:00,,,{},new,0,1,39.75,,,thingamabobsandwhatsits,99.8,1276,US,unknown,[],
ebay_search,https://www.ebay.com/itm/205324052298?_skw=lululemon+never+lost+keychain+wordmark&hash=item2fce44674a:g:M1UAAOSwv79nwlD-,NWT Lululemon Never Lost Keychain Wordmark Sakura Pink/Washed Mauve/White,2026-05-19T01:15:33.287130+00:00,,,{},new,0,1,35.0,,,el_frijolero,100.0,175,US,unknown,[],
ebay_search,https://www.ebay.com/itm/157128649097?_skw=lululemon+never+lost+keychain+wordmark&hash=item249598e989:g:E3IAAeSwYl5oXOv1&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGb8KA0XjRwhtMRo0d4klw8zEFL7rsnr%2Blph3n4wLmFQEB9Vz6eO%2B9DFjWWwvn3saxI8HX1%2B6sV%2FXv4DUWlEtkJEzAl5kSgPKXrSfmKyvgvhhLf39%2FX%2FlbetUCmaQD%2BEoq87Ve--17mYlftQ8%2F03AC%2B9DidBwf2e3wiqDs8xHCK4HASfFg7F7CnanrKS2uoTOTC0fljMTJfI8UO2zZ%2B%2FMykRw34y1%2B7KKpYTBjaSfwn75q8MyHuHOKqSZGQy6cPX8bJ91PG2Mx4ZuNhWqKxvNujSKYcpJq%2Fw2nLd7HMv3xxdLiQBR%2BCksjZFc6lLAr1Gsa8%3D,NWT Lululemon Never Lost Keychain *Wordmark,2026-05-19T01:15:33.287140+00:00,,,{},new,0,1,28.0,,,roros_mommy,100.0,180,US,unknown,[],
ebay_search,https://www.ebay.com/itm/267135514471?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e32847767:g:QhcAAOSwenRnlOGy,Lululemon 🖤  Black & Metallic Gold Never Lost Wordmark Logo Keychain 12” NWT,2026-05-19T01:15:33.287159+00:00,,,{},new,0,1,58.0,,,magnoliablush,100.0,2482,US,unknown,[],
universal_ai_search,https://shop.lululemon.com/p/bags/Never-Lost-Keychain-Word/_/prod11680420?color=76507,Never Lost Keychain Wordmark,2026-05-19T01:15:34.196504+00:00,,,"{""condition"": ""new"", ""extractor"": ""anchor_llm"", ""vendor_host"": ""shop.lululemon.com""}",new,0,1,24.0,,,shop.lululemon.com,,,,unknown,"[""low_feedback""]",
universal_ai_search,https://poshmark.com/listing/Lululemon-Never-Lost-Wordmark-Keychain-PinkBrown-NWT-69fe702db7f0ac41974ba004,"Lululemon Never Lost Wordmark Keychain, Pink/Brown",2026-05-19T01:15:41.733963+00:00,,,"{""condition"": ""new"", ""extractor"": ""anchor_llm"", ""vendor_host"": ""poshmark.com""}",new,0,1,38.0,,,poshmark.com,,,,unknown,"[""low_feedback""]",
