source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/157732411007?_skw=lululemon+never+lost+keychain+wordmark&hash=item24b995967f:g:apcAAeSwgdNpc-qy,NWT Lululemon Never Lost Keychain Metallic Wordmark BERRY RUMBLE,2026-05-19T01:45:33.241612+00:00,,,{},new,0,1,30.0,,,kimsfitpharmacy,99.8,821,US,unknown,[],
ebay_search,https://www.ebay.com/itm/306801779737?_skw=lululemon+never+lost+keychain+wordmark&hash=item476ecfa419:g:09sAAeSwUotpp17I,NWOT LULULEMON NEVER LOST KEYCHAIN WORDMARK PINK AND BROWN COLOR ONE SIZE,2026-05-19T01:45:33.241625+00:00,,,{},new,0,1,19.5,,,mfaddis,100.0,71,US,unknown,[],
ebay_search,https://www.ebay.com/itm/236135645205?_skw=lululemon+never+lost+keychain+wordmark&hash=item36fac80015:g:5~kAAeSwsrloP6WW,Lululemon Never Lost Keychain Wordmark Warp Teal  Gold Bone New,2026-05-19T01:45:33.241635+00:00,,,{},new,0,1,22.0,,,brightfindsstore,100.0,372,US,unknown,[],
ebay_search,https://www.ebay.com/itm/198042026906?_skw=lululemon+never+lost+keychain+wordmark&hash=item2e1c39839a:g:iUYAAeSwMBNpb-or,Lululemon Never Lost Keychain Wordmark Color Deep Luxe/Gold/Bone Wine Red Maroon,2026-05-19T01:45:33.241645+00:00,,,{},new,0,1,34.95,,,purpleisland26,100.0,599,US,unknown,[],
ebay_search,https://www.ebay.com/itm/298236474120?_skw=lululemon+never+lost+keychain+wordmark&hash=item4570477308:g:xG4AAeSwN~xp4nZ9,NWT Lululemon Never Lost Keychain Wordmark Legacy Green/Cascadia Green🔥,2026-05-19T01:45:33.241658+00:00,,,{},new,0,1,35.0,,,chrharba,100.0,1390,US,unknown,[],
ebay_search,https://www.ebay.com/itm/178027407729?_skw=lululemon+never+lost+keychain+wordmark&hash=item297342a971:g:W0QAAeSwQ15p05Yv,Lululemon Never Lost Keychain Wordmark ColourCoconut Ivory/Oxford Red/Walnut Cru,2026-05-19T01:45:33.241668+00:00,,,{},new,0,1,24.0,,,fitmamax2,100.0,114,US,unknown,[],
ebay_search,https://www.ebay.com/itm/287324602545?_skw=lululemon+never+lost+keychain+wordmark&hash=item42e5e180b1:g:X~4AAeSwTFBqASe8,lululemon Never Lost Keychain Wordmark Burgundy Gold NWOT,2026-05-19T01:45:33.241676+00:00,,,{},new,0,1,36.0,,,everluxefinds,100.0,67,US,unknown,[],
ebay_search,https://www.ebay.com/itm/287241707343?_skw=lululemon+never+lost+keychain+wordmark&hash=item42e0f09f4f:g:IgIAAeSwPMBpycfV,NWT Lululemon Never Lost Keychain Wordmark | Deep Luxe/Gold/Bone,2026-05-19T01:45:33.241695+00:00,,,{},new,0,1,32.0,,,chic_treasures_nv,100.0,3,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/178105628372?_skw=lululemon+never+lost+keychain+wordmark&hash=item2977ec36d4:g:B3kAAeSwWi9p-TRp,LULULEMON: Never Lost Keychain -Lunar New Year- Metallic Wordmark,2026-05-19T01:45:33.241713+00:00,,,{},new,0,1,60.0,,,casesera,100.0,166,US,unknown,[],
ebay_search,https://www.ebay.com/itm/157295295935?_skw=lululemon+never+lost+keychain+wordmark&hash=item249f87bdbf:g:Ri8AAeSwku9ouRi4&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaOqDsUym32optwaqRaze84dEpaCawqn6rr5cS02QsT%2FX6mIUV0Qji34dm4KOVBumFov7%2Fo0qw0Y57Hh38i2CQfNl7wW3EOJb1vsR%2FmJG5zqNcQ%2BCNpC%2BHEtfHoHSC14qHnr6Q3aPcppLJfrnmh1%2B9C9sBJ3BMa%2Fk76ep2%2BcglS1aAUMjt2U0nUMhuUkH6uR%2BpcyAP%2BG0KJyyI5sw9qKrYc0q%2FLi9Pd6mj2Jcj4f%2F2QrrQKIfeKyFIjkpFwVDi%2Bz14X3OtdgXzCwCMkn4qK7bcvmESELqluYPrznkh%2BMbYxMxKj1B89ASug%2F6BhgqV5rno%3D,Lululemon Never Lost Keychain - Wordmark Brown & Pink Durable Key Holder,2026-05-19T01:45:33.241722+00:00,,,{},new,0,1,29.98,,,hunter_x24,100.0,291,US,unknown,[],
ebay_search,https://www.ebay.com/itm/267324251664?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e3dc45e10:g:Ph8AAeSw9qFodD2p&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZb2MdJuEs9zcWv%2BRRQ4vr2%2FaWnH6I4kuLXbG%2BvlnOJAKBbx2i147eL5I3GPvD6mr%2Bb9tfI0ixXY0ATR%2BxEEOK9SEuvqVAXybQRWC%2FsO8y2fNA%2BAFxZrMAySbExxOndJZxr6WIcL9W%2B33i3PM1cftp9SlZn6F9%2BgNFyNpprjP21zEf1JOJ6BWR8hg03D2cY0lKVSD1SrQyyve9wglIHutEW4nRUfHDBL4Ig%2FmmNt%2Fr3TwLleVMTWTzQnpBSVFrrHoBr1tg3CAismYhO2HAIIZymjC7g9zJP%2Bx9IeQQIn%2FVIWUmhf%2BnQ9tfcYajqKzHzb%2BQ%3D,Lululemon Never Lost Keychain Wordmark DELX/GOLD/BONE - NWT,2026-05-19T01:45:33.241731+00:00,,,{},new,0,1,39.99,,,randt1987,100.0,2297,US,unknown,[],
ebay_search,https://www.ebay.com/itm/377177978035?_skw=lululemon+never+lost+keychain+wordmark&hash=item57d18f34b3:g:NLMAAeSwrMxn2LhT&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZ48dPAbMpRQzmMcgFjUvdeMB1NVnGGub%2FuiOLpiiO86Zax32ydxRjNWpTTPBgdRtSmCvMlk3s5Qq0Q6wt6GMXZbB%2BoHjbOaRblPepJ7n6vUSgx97yWtfjA4CNG0GBdj2LFFXIpKBD95anULhj0lkkeVsU2ETqfYhWwVhjGbTBovWvRMsHLhaWbA4nNSyEaGURyMU2abBVqhiikkGpSiK6kqlxhMTzTrKCuLxZ%2BOwdDwxMTQUuQT2y9EE%2BvkSqtYl5DcHl5LYORyLb%2BUQBgRrE3fSY%2FhqfucKZJK3x6G757iCkKd7Gk%2Fh%2F2TCWjVnBvd6I%3D,NWT Lululemon Never Lost Keychain Wordmark VPOR /  Vapor / Gold,2026-05-19T01:45:33.241740+00:00,,,{},new,0,1,25.5,,,delulu4lulu,100.0,628,US,unknown,[],
ebay_search,https://www.ebay.com/itm/267615170146?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e4f1b6e62:g:LxQAAeSwrDZpvdn-&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYIRuXL7wDbqJ1DRkEe7bw1%2FG6DArv8N0ZQpDs%2FoNYwoPeBvYLjgXZdjfZMtlN6MjifZHHeoekhxH0Y%2B1UJuT47gckVgzo5Y5TwbFP7e8vDx8iYQREF7drE8EEDDRY%2BFiADI2mOpffSBJpZfGiVt4RZMRDKu9hsUNNNtYCWVx0zEPgPbr498vZyeJirI49fehe9h9MmeN3PYtEaIPX%2B6zlXhrribfMUSuhYY5XWJ327Kfv%2BbgUtmQLCPQEkMxI9w1%2BHD7OrPsKeeyMOwiahf124qhdWY7OiblyHqoPsm9HZj6YvqHzKfMu%2FHN%2For7r9AnM%3D,Lululemon Never Lost Keychain Wordmark- Coconut Ivory/Oxford Red/Walnut Crunch,2026-05-19T01:45:33.241749+00:00,,,{},new,0,1,64.99,,,randt1987,100.0,2297,US,unknown,[],
ebay_search,https://www.ebay.com/itm/297963023027?_skw=lululemon+never+lost+keychain+wordmark&hash=item455ffaeab3:g:PRYAAeSwsaZpdBWp,Lululemon Keychain Never Lost Wordmark Maroon Pink,2026-05-19T01:45:33.241757+00:00,,,{},new,0,1,14.0,,,r_bramanti,100.0,24,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/397936993566?_skw=lululemon+never+lost+keychain+wordmark&hash=item5ca6e4a51e:g:sZoAAeSwRxtqAi8y,Lululemon Never Lost Keychain Metallic Wordmark,2026-05-19T01:45:33.241765+00:00,,,{},new,0,1,55.0,,,jachern-3,100.0,14,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/377185116366?_skw=lululemon+never+lost+keychain+wordmark&hash=item57d1fc20ce:g:Yy4AAeSwfWBn2Lax,NWT Lululemon Never Lost Keychain Wordmark PIMI / SLVR / Pink Mist / Silver,2026-05-19T01:45:33.241774+00:00,,,{},new,0,1,21.25,,,delulu4lulu,100.0,628,US,unknown,[],
ebay_search,https://www.ebay.com/itm/257209921504?_skw=lululemon+never+lost+keychain+wordmark&hash=item3be2e7efe0:g:e9IAAeSwNxZpGM0D,Lululemon Never Lost Keychain Wordmark - Pink Mist/Silver - Brand New FREE SHIP,2026-05-19T01:45:33.241784+00:00,,,{},new,0,1,30.0,,,winter790,100.0,48,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/187156860818?_skw=lululemon+never+lost+keychain+wordmark&hash=item2b936b0f92:g:CGEAAeSwWXpoA866,Lululemon Never Lost Keychain Wordmark Sakura Pink/Washed Mauve/White SOLD OUT,2026-05-19T01:45:33.241794+00:00,,,{},new,0,1,29.99,,,winniedeguzman,100.0,241,US,unknown,[],
ebay_search,https://www.ebay.com/itm/168380408451?_skw=lululemon+never+lost+keychain+wordmark&hash=item2734412283:g:TVcAAeSw0k5qCPF~,LULULEMON NEVERLOST KEYCHAIN *SOLD OUT (FAINT LAVENDER) METALLIC WORDMARK-0038,2026-05-19T01:45:33.241805+00:00,,,{},new,0,1,45.0,,,kaylanis_closet,100.0,1,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/267433917306?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e444dbb7a:g:FBEAAeSwhtpo6q2C&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGY4lddU%2Bgspf3CE%2BgLxigjITs7ud4Es7c9L1Q4MzuM9xKwFKuONHBGZa1VN623cO1jZWZclE1N4rREXIXm9xMXG2gOd03cWr8iHlCwI9%2BAIORDvEfpsf9H9lFEJD%2Fi1olrvGdOJ9dSFRYEJ%2BcRtJ%2FWLT1zWwdXooabRb5tT69FhzirkjgIkkv9HRJHbEY633wARGUQNkBs6HDeOHCukJF2tv1Vo%2FRyRh%2Bn595IvYI979M1MF%2FC2XksgMwKMeb0H%2BwBRiUazd4Une%2F%2BDCgsWNHgQPl%2F2mRpNGOjXhmz%2FKuvlfEw8ZN%2FboO5jguwCqL0w4kU%3D,Lululemon Never Lost Keychain Wordmark Vapor/Gold - NWT,2026-05-19T01:45:33.241816+00:00,,,{},new,0,1,39.99,,,randt1987,100.0,2297,US,unknown,[],
ebay_search,https://www.ebay.com/itm/267270995205?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e3a97bd05:g:hhAAAeSwqa9oOwDC&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaWXkkjjn2CMaaUl51RFRP0%2BMG5BA5USemASL96e%2Fy8%2F1jGpzD4VTImCuXpMYixirfVpYvoXdQGDmPZvFN8AyDCGZdMF3ciZhskcd5h16ehVSvnFUcNuxJFrBHo0tKWfrW2yDcx0xd24w00p50EYbg7iiUowg8neUjWjflI594DjmNGCbsB%2BYU%2Fmx22HF2D2I9C5tqphSI7ScuOezPcUEKfHoOgshfAUvnbaaW1SvIoXRcC4ZRGrH8Jeu5MKlB7hE3ZlGcP8s%2FELZBzf6H2yvZjzFbWYs3V1wR8z3KSftCdbBh0T3ExUsobyWGOeCWgmMw%3D,Lululemon Never Lost Keychain Wordmark Ancient Copper/Glazed Pink/White - NWT,2026-05-19T01:45:33.241826+00:00,,,{},new,0,1,39.99,,,randt1987,100.0,2297,US,unknown,[],
ebay_search,https://www.ebay.com/itm/277974876631?_skw=lululemon+never+lost+keychain+wordmark&hash=item40b89801d7:g:XdMAAeSw9cNp33fb,"Lululemon Never Lost Keychain, Metallic Wordmark, Lunar New Year, NWT",2026-05-19T01:45:33.241835+00:00,,,{},new,0,1,24.0,,,mishie-827,100.0,116,US,unknown,[],
ebay_search,https://www.ebay.com/itm/126955344590?_skw=lululemon+never+lost+keychain+wordmark&hash=item1d8f20d2ce:g:DEYAAOSwie5nuSdc,Lululemon Never Lost Keychain Wordmark Sakura Pink/Washed Mauve/White,2026-05-19T01:45:33.241844+00:00,,,{},new,0,1,22.0,,,alicescat,100.0,41,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/267506024930?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e489a01e2:g:O9IAAeSwt~xpN99N,Lululemon Never Lost Keychain Wordmark Garnet/Spiced Chai/Rose Gold,2026-05-19T01:45:33.241853+00:00,,,{},new,0,1,44.0,,,cherryblossom_626,100.0,408,US,unknown,[],
ebay_search,https://www.ebay.com/itm/187580506904?_skw=lululemon+never+lost+keychain+wordmark&hash=item2bacab6318:g:Vk0AAeSw~MVozOsn,Lululemon Never Lost Keychain Wordmark ColourPink Mist/Silver,2026-05-19T01:45:33.241861+00:00,,,{},new,0,1,31.0,,,yesterdays_gemsboutique,100.0,28,US,unknown,"[""low_feedback""]",
ebay_search,https://www.ebay.com/itm/136275421348?_skw=lululemon+never+lost+keychain+wordmark&hash=item1fbaa5e8a4:g:Jw0AAeSwi8lokoY-,Lululemon Never Lost Keychain Wordmark - Pink Moist/Silver,2026-05-19T01:45:33.241870+00:00,,,{},new,0,1,34.0,,,sihansunnycloset,100.0,61,US,unknown,[],
ebay_search,https://www.ebay.com/itm/135654333459?_skw=lululemon+never+lost+keychain+wordmark&hash=item1f95a0dc13:g:~fQAAeSwzrpn5Zpw,Lululemon Never Lost Keychain Wordmark - Ancient Copper/Glaze Pink,2026-05-19T01:45:33.241878+00:00,,,{},new,0,1,32.0,,,sihansunnycloset,100.0,61,US,unknown,[],
ebay_search,https://www.ebay.com/itm/187588773631?_skw=lululemon+never+lost+keychain+wordmark&hash=item2bad2986ff:g:XqwAAeSwbVho0HVd,Lululemon Never Lost Keychain Wordmark - Sakura Pink/Washed Mauve/White,2026-05-19T01:45:33.241887+00:00,,,{},new,0,1,39.75,,,thingamabobsandwhatsits,99.8,1276,US,unknown,[],
ebay_search,https://www.ebay.com/itm/205324052298?_skw=lululemon+never+lost+keychain+wordmark&hash=item2fce44674a:g:M1UAAOSwv79nwlD-,NWT Lululemon Never Lost Keychain Wordmark Sakura Pink/Washed Mauve/White,2026-05-19T01:45:33.241897+00:00,,,{},new,0,1,35.0,,,el_frijolero,100.0,175,US,unknown,[],
ebay_search,https://www.ebay.com/itm/157128649097?_skw=lululemon+never+lost+keychain+wordmark&hash=item249598e989:g:E3IAAeSwYl5oXOv1&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGb8KA0XjRwhtMRo0d4klw8zEFL7rsnr%2Blph3n4wLmFQEB9Vz6eO%2B9DFjWWwvn3saxI8HX1%2B6sV%2FXv4DUWlEtkJEzAl5kSgPKXrSfmKyvgvhhLf39%2FX%2FlbetUCmaQD%2BEoq9RphT9T%2BBLfxTz8NWox16AznwzhEp33mHgkKUg%2F7nc0J1OBQ%2Fp0cIXrBiWwNH2%2B2cSOP2AEV%2Fk7cpI2KZ%2FtysyFy6%2BKaipoXu8dEQ%2FQHrhwKlBXc%2FigoFmVXC0p%2BIbhmM71nf3e%2FdOrhvWp%2BF5RjRpZFBS%2BoU5QJnskKz%2B4Mu1tWzq0QQRC4zT2QRnwXp7pBY%3D,NWT Lululemon Never Lost Keychain *Wordmark,2026-05-19T01:45:33.241904+00:00,,,{},new,0,1,28.0,,,roros_mommy,100.0,180,US,unknown,[],
ebay_search,https://www.ebay.com/itm/267135514471?_skw=lululemon+never+lost+keychain+wordmark&hash=item3e32847767:g:QhcAAOSwenRnlOGy,Lululemon 🖤  Black & Metallic Gold Never Lost Wordmark Logo Keychain 12” NWT,2026-05-19T01:45:33.241919+00:00,,,{},new,0,1,58.0,,,magnoliablush,100.0,2482,US,unknown,[],
universal_ai_search,https://shop.lululemon.com/p/bags/Never-Lost-Keychain-Word/_/prod11680420?color=76507,Never Lost Keychain Wordmark,2026-05-19T01:45:34.499582+00:00,,,"{""condition"": ""new"", ""extractor"": ""anchor_llm"", ""vendor_host"": ""shop.lululemon.com""}",new,0,1,24.0,,,shop.lululemon.com,,,,unknown,"[""low_feedback""]",
universal_ai_search,https://poshmark.com/listing/Lululemon-Never-Lost-Wordmark-Keychain-PinkBrown-NWT-69fe702db7f0ac41974ba004,"Lululemon Never Lost *Wordmark Keychain, Pink/Brown, NWT",2026-05-19T01:45:46.373786+00:00,,,"{""condition"": ""new"", ""extractor"": ""anchor_llm"", ""vendor_host"": ""poshmark.com""}",new,0,1,38.0,,,poshmark.com,,,,unknown,"[""low_feedback""]",
universal_ai_search,https://poshmark.com/listing/Lululemon-Pink-and-Brown-Never-lost-Word-mark-Keychain-NWOT-69fb4de0694d720e5d66f805,Lululemon Pink and Brown Never lost Word mark Keychain NWOT,2026-05-19T01:45:46.373786+00:00,,,"{""condition"": ""new"", ""extractor"": ""anchor_llm"", ""vendor_host"": ""poshmark.com""}",new,0,1,29.0,,,poshmark.com,,,,unknown,"[""low_feedback""]",
