source,url,title,fetched_at,brand,mpn,attrs,condition,is_kit,kit_module_count,unit_price_usd,kit_price_usd,quantity_available,seller_name,seller_rating_pct,seller_feedback_count,ship_from_country,qvl_status,flags,total_for_target_usd
ebay_search,https://www.ebay.com/itm/168172102096?_skw=aufschnitt+essiccata+jerky&hash=item2727d6a1d0:g:NEAAAeSwUIppodtO,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA - K",2026-05-26T20:09:49.246360+00:00,,,{},new,0,1,12.56,,,chen-che-pjfapksh3i,99.2,1827,US,unknown,[],12.56
ebay_search,https://www.ebay.com/itm/267201809114?_skw=aufschnitt+essiccata+jerky&hash=item3e36780ada:g:86wAAeSwkNtn5U4p&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGYdEHrqvpLEYnaAGvvxxbWzB8ZxhcXnzdbp3mQjm%2BlTyQLhViKiRUgPJlHyPIcxHy7KynAYoQsNWCk2nrOEdVGynrZRyBEK5xP%2BwV0O3SgvY2EfoqX2excMfsB1%2FyT3FfpMrH9LQ0lhFFO6wg0PR4G2GgAxUbfkzt0aH6%2FV135rNN8JDqvn1yD7X9EfVcCA%2FUG6bpkLVMpI4RQi5NYRw3mbikqpxpltpYxEIY0CKDIJ0Mu%2BXQUw4s3Wfbuxj2kZ5PEiSIAzrsF87b9OJQEAgCSwxmnEBR01n0BsieYxASCM1c5Jc3i5wsV2paaCvLj55dE%3D,Aufschnitt Beef Jerky Teriyaki 2.0 oz (Pack of 12),2026-05-26T20:09:49.246402+00:00,,,{},new,0,1,100.99,,,uxboards,99.1,6652,US,unknown,[],100.99
ebay_search,https://www.ebay.com/itm/256872677083?_skw=aufschnitt+essiccata+jerky&hash=item3bcecdfedb:g:FcQAAeSwMhhn5U2G&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGaNFbggJOkHpv0%2BiVtryzwm1YG%2F0xkEUzGbiH67l4%2B97c%2BjlfxU1a0vOZwAToLzRMbLAPGLynDAIBzxh9G8L%2Bz7NVM6rbxES4P8XZM0LTHHOVMyx4pqYWdaGfUNBstM1QTRDwIhfc8OaQzEQTRQDGF3fJm%2FWeHxP%2BHnZDA3q4t%2BQeEULQOiPKy2H48GaT8ysLULjkBn7Elqy8YuO9seYE6TNIvo%2Bwhfj9ocT5yWTG8%2BncJoKGE8bUhc7lPsdzJz0FYOWWT8h5Diqrzv4kcx99XEyneyJ6Oi7uFq8%2B7ThEWbQemh7tDAdovARh8rcLy6B%2FI%3D,Aufschnitt Beef Jerky BBQ 2.0 oz (Pack of 12),2026-05-26T20:09:49.246421+00:00,,,{},new,0,1,100.99,,,uxboards,99.1,6652,US,unknown,[],100.99
ebay_search,https://www.ebay.com/itm/298317328239?_skw=aufschnitt+essiccata+jerky&hash=item4575192f6f:g:F7EAAeSwA9FqBcIn&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGb%2FVeIWeM9wgSZCt3eruDyirVtihWPDnAYf1WctJjhto46ckeC79EJQ0xrJXs6LGx8y%2BW%2Bhh4Wu5q%2FkMcqzGPI6ORXYQnK1rC6Iq3JUSa1%2FzygCjJEbefDPhMZcnG5OPeQJR%2Bo2B1ivdo6ke24K%2BBPGxzEGZumP5B4DL53gmnItHaBtVPj1zf0As%2Bhms7ZTavaNeazxGwnQHJkQRMmNw23LvB48STM8i7P1p1cdb%2BSVxUMBrt4L4nlByE19rtkjrrN1oMmo3GWSa7iIASQ5TI9ZYR0QemHQaUE%2FSzynf0mFDe9GdGStH%2BOQhP4tquv%2B5P8%3D,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-26T20:09:49.246437+00:00,,,{},new,0,1,158.72,,,h.a.s0,99.7,408,US,unknown,[],158.72
ebay_search,https://www.ebay.com/itm/168366570146?_skw=aufschnitt+essiccata+jerky&hash=item27336dfaa2:g:-DUAAeSwZLVqAPuX,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Keto Friendly -",2026-05-26T20:09:49.246451+00:00,,,{},new,0,1,16.94,,,chen-che-pjfapksh3i,99.2,1827,US,unknown,[],16.94
ebay_search,https://www.ebay.com/itm/377072622350?_skw=aufschnitt+essiccata+jerky&hash=item57cb479b0e:g:IggAAeSwwaxpyfRw,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in",2026-05-26T20:09:49.246464+00:00,,,{},new,0,1,39.18,,,qzsml2333,99.1,526,US,unknown,[],39.18
ebay_search,https://www.ebay.com/itm/117175719782?_skw=aufschnitt+essiccata+jerky&hash=item1b48379766:g:Ga8AAeSwc~ppXq5w,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-26T20:09:49.246477+00:00,,,{},new,0,1,35.64,,,giftsbyccm,100.0,25577,US,unknown,[],35.64
ebay_search,https://www.ebay.com/itm/406593545913?_skw=aufschnitt+essiccata+jerky&hash=item5eaadd26b9:g:nrQAAeSw0GlpzCYU,Aufschnitt Beef Jerky Original & Teriyaki Glatt Kosher Star K Made in the USA,2026-05-26T20:09:49.246491+00:00,,,{},new,0,1,49.99,,,garyandmichele,100.0,3,US,unknown,[],49.99
ebay_search,https://www.ebay.com/itm/127658125267?_skw=aufschnitt+essiccata+jerky&hash=item1db90467d3:g:QmEAAeSwVeRpfxDv,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-26T20:09:49.246505+00:00,,,{},new,0,1,33.61,,,aton-sales,99.6,13012,US,unknown,[],33.61
ebay_search,https://www.ebay.com/itm/117191963411?_skw=aufschnitt+essiccata+jerky&hash=item1b492f7313:g:8WkAAeSwqxBplLMd,"Aufschnitt Grass Fed Beef Jerky - Low Sodium, Certified Kosher - Made in USA ...",2026-05-26T20:09:49.246518+00:00,,,{},new,0,1,125.04,,,giftsbyccm,100.0,25577,US,unknown,[],125.04
